Time
11:46:25.236 -> 75532.86
11:46:25.748 -> 75532.86
11:46:26.248 -> 75829.21
11:46:26.762 -> 75532.86
11:46:27.263 -> 76126.82
11:46:27.775 -> 75532.86
11:46:28.289 -> 75829.21
11:46:28.756 -> 75237.70
11:46:29.254 -> 75829.21
11:46:29.765 -> 75532.86
11:46:30.278 -> 75532.86
11:46:30.749 -> 75829.21
11:46:31.263 -> 75532.86
11:46:31.776 -> 75829.21
11:46:32.289 -> 75829.21
11:46:32.754 -> 75532.86
11:46:33.269 -> 75829.21
11:46:33.781 -> 75532.86
11:46:34.294 -> 75532.86
11:46:34.762 -> 75829.21
11:46:35.274 -> 75829.21
11:46:35.787 -> 75829.21
11:46:36.253 -> 75532.86
11:46:36.765 -> 75829.21
11:46:37.279 -> 75829.21
11:46:37.792 -> 75532.86
11:46:38.257 -> 75532.86
11:46:38.771 -> 75829.21
11:46:39.283 -> 75532.86
11:46:39.795 -> 75532.86
11:46:40.260 -> 75532.86
11:46:40.772 -> 75532.86
11:46:41.283 -> 75532.86
11:46:41.792 -> 75829.21
11:46:42.304 -> 75237.70
11:46:42.771 -> 75532.86
11:46:43.284 -> 75532.86
11:46:43.796 -> 75532.86
11:46:44.310 -> 75532.86
11:46:44.775 -> 75532.86
11:46:45.276 -> 75237.70
11:46:45.789 -> 75532.86
11:46:46.302 -> 75237.70
11:46:46.770 -> 75532.86
11:46:47.283 -> 75237.70
11:46:47.795 -> 75532.86
11:46:48.308 -> 75237.70
11:46:48.778 -> 74943.76
11:46:49.295 -> 75829.21
11:46:49.808 -> 75237.70
11:46:50.281 -> 74943.76
11:46:50.788 -> 75532.86
11:46:51.302 -> 75532.86
11:46:51.814 -> 75532.86
11:46:52.314 -> 75532.86
11:46:52.780 -> 75532.86
11:46:53.291 -> 75532.86
11:46:53.803 -> 75532.86
11:46:54.344 -> 75532.86
11:46:54.785 -> 75829.21
11:46:55.299 -> 75532.86
11:46:55.814 -> 75532.86
11:46:56.281 -> 75532.86
11:46:56.794 -> 75829.21
11:46:57.309 -> 75532.86
11:46:57.822 -> 75829.21
11:46:58.290 -> 75829.21
11:46:58.803 -> 75532.86
11:46:59.317 -> 75532.86
11:46:59.828 -> 75532.86
11:47:00.292 -> 75532.86
11:47:00.803 -> 75532.86
11:47:01.317 -> 75532.86
11:47:01.830 -> 75829.21
11:47:02.296 -> 75532.86
11:47:02.808 -> 75532.86
11:47:03.319 -> 75532.86
11:47:03.832 -> 76126.82
11:47:04.299 -> 74943.76
11:47:04.810 -> 75532.86
11:47:05.324 -> 75237.70
11:47:05.836 -> 75237.70
11:47:06.302 -> 74943.76
11:47:06.804 -> 75237.70
11:47:07.315 -> 75532.86
11:47:07.827 -> 75237.70
11:47:08.340 -> 75532.86
11:47:08.803 -> 75237.70
11:47:09.314 -> 75532.86
11:47:09.826 -> 75237.70
11:47:10.336 -> 75237.70
11:47:10.848 -> 75237.70
11:47:11.316 -> 75532.86
11:47:11.827 -> 74943.76
11:47:12.340 -> 75532.86
11:47:12.851 -> 75237.70
11:47:13.318 -> 75532.86
11:47:13.831 -> 75237.70
11:47:14.344 -> 74943.76
11:47:14.811 -> 75532.86
11:47:15.324 -> 74651.02
11:47:15.836 -> 75532.86
11:47:16.348 -> 75532.86
11:47:16.859 -> 75237.70
11:47:17.326 -> 74943.76
11:47:17.837 -> 74943.76
11:47:18.346 -> 74651.02
11:47:18.858 -> 74943.76
11:47:19.323 -> 75237.70
11:47:19.836 -> 75237.70
11:47:20.350 -> 75237.70
11:47:20.851 -> 74943.76
11:47:21.364 -> 74943.76
11:47:21.831 -> 75829.21
11:47:22.342 -> 75532.86
11:47:22.857 -> 75532.86
11:47:23.325 -> 75532.86
11:47:23.837 -> 75237.70
11:47:24.348 -> 75829.21
11:47:24.858 -> 75237.70
11:47:25.371 -> 75532.86
11:47:25.836 -> 75237.70
11:47:26.347 -> 75532.86
11:47:26.859 -> 75532.86
11:47:27.371 -> 74943.76
11:47:27.834 -> 75237.70
11:47:28.346 -> 75829.21
11:47:28.859 -> 75532.86
11:47:29.365 -> 75237.70
11:47:29.878 -> 75532.86
11:47:30.344 -> 75237.70
11:47:30.855 -> 75532.86
11:47:31.367 -> 75237.70
11:47:31.882 -> 75237.70
11:47:32.351 -> 75237.70
11:47:32.862 -> 75237.70
11:47:33.375 -> 74943.76
11:47:33.842 -> 75532.86
11:47:34.355 -> 75237.70
11:47:34.871 -> 75237.70
11:47:35.385 -> 75532.86
11:47:35.849 -> 74943.76
11:47:36.363 -> 74359.48
11:47:36.876 -> 75237.70
11:47:37.343 -> 74943.76
11:47:37.856 -> 75237.70
11:47:38.356 -> 75237.70
11:47:38.868 -> 75237.70
11:47:39.385 -> 74943.76
11:47:39.893 -> 74943.76
11:47:40.361 -> 75237.70
11:47:40.875 -> 75237.70
11:47:41.391 -> 75237.70
11:47:41.860 -> 75237.70
11:47:42.373 -> 75237.70
11:47:42.884 -> 75532.86
11:47:43.395 -> 74943.76
11:47:43.862 -> 75237.70
11:47:44.375 -> 74943.76
11:47:44.887 -> 74943.76
11:47:45.398 -> 75237.70
11:47:45.865 -> 75237.70
11:47:46.382 -> 75532.86
11:47:46.898 -> 74069.10
11:47:47.362 -> 74651.02
11:47:47.867 -> 75237.70
11:47:48.382 -> 74943.76
11:47:48.896 -> 74943.76
11:47:49.363 -> 75532.86
11:47:49.873 -> 75237.70
11:47:50.383 -> 74943.76
11:47:50.898 -> 75237.70
11:47:51.411 -> 74651.02
11:47:51.881 -> 74943.76
11:47:52.397 -> 74943.76
11:47:52.909 -> 74943.76
11:47:53.375 -> 75237.70
11:47:53.891 -> 74943.76
11:47:54.402 -> 74943.76
11:47:54.916 -> 74651.02
11:47:55.382 -> 74651.02
11:47:55.890 -> 75237.70
11:47:56.404 -> 74943.76
11:47:56.919 -> 74943.76
11:47:57.388 -> 74943.76
11:47:57.903 -> 74943.76
11:47:58.420 -> 74943.76
11:47:58.885 -> 74359.48
11:47:59.398 -> 74943.76
11:47:59.911 -> 74651.02
11:48:00.423 -> 75532.86
11:48:00.888 -> 75237.70
11:48:01.403 -> 75237.70
11:48:01.920 -> 74943.76
11:48:02.383 -> 74651.02
11:48:02.900 -> 74943.76
11:48:03.413 -> 74943.76
11:48:03.927 -> 74943.76
11:48:04.394 -> 74943.76
11:48:04.908 -> 74943.76
11:48:05.419 -> 75237.70
11:48:05.922 -> 74943.76
11:48:06.388 -> 74943.76
11:48:06.904 -> 74943.76
11:48:07.403 -> 74943.76
11:48:07.914 -> 74651.02
11:48:08.427 -> 74651.02
11:48:08.928 -> 75532.86
11:48:09.394 -> 74943.76
11:48:09.909 -> 74943.76
11:48:10.419 -> 74943.76
11:48:10.935 -> 74359.48
11:48:11.399 -> 74359.48
11:48:11.912 -> 75237.70
11:48:12.423 -> 74943.76
11:48:12.940 -> 74943.76
11:48:13.404 -> 74651.02
11:48:13.915 -> 74359.48
11:48:14.427 -> 75237.70
11:48:14.942 -> 74943.76
11:48:15.408 -> 74943.76
11:48:15.921 -> 74943.76
11:48:16.436 -> 75237.70
11:48:16.921 -> 74651.02
11:48:17.438 -> 74943.76
11:48:17.905 -> 74651.02
11:48:18.415 -> 74651.02
11:48:18.930 -> 74943.76
11:48:19.429 -> 74943.76
11:48:19.943 -> 75237.70
11:48:20.409 -> 74943.76
11:48:20.923 -> 74651.02
11:48:21.438 -> 74651.02
11:48:21.949 -> 74651.02
11:48:22.416 -> 74943.76
11:48:22.934 -> 74943.76
11:48:23.448 -> 74943.76
11:48:23.915 -> 74943.76
11:48:24.432 -> 74943.76
11:48:24.944 -> 74943.76
11:48:25.455 -> 74651.02
11:48:25.922 -> 74943.76
11:48:26.435 -> 74943.76
11:48:26.949 -> 74943.76
11:48:27.419 -> 74943.76
11:48:27.934 -> 74943.76
11:48:28.446 -> 74359.48
11:48:28.957 -> 75237.70
11:48:29.421 -> 74359.48
11:48:29.940 -> 74943.76
11:48:30.454 -> 74359.48
11:48:30.966 -> 74651.02
11:48:31.433 -> 74943.76
11:48:31.949 -> 74651.02
11:48:32.463 -> 74651.02
11:48:32.929 -> 74943.76
11:48:33.445 -> 74651.02
11:48:33.960 -> 74069.10
11:48:34.475 -> 74943.76
11:48:34.942 -> 74943.76
11:48:35.456 -> 74651.02
11:48:35.973 -> 74651.02
11:48:36.439 -> 74651.02
11:48:36.953 -> 74651.02
11:48:37.471 -> 74651.02
11:48:37.940 -> 74943.76
11:48:38.459 -> 74943.76
11:48:38.974 -> 74651.02
11:48:39.441 -> 74943.76
11:48:39.954 -> 74943.76
11:48:40.469 -> 74943.76
11:48:40.982 -> 74651.02
11:48:41.452 -> 74943.76
11:48:41.964 -> 74943.76
11:48:42.475 -> 74651.02
11:48:42.945 -> 74651.02
11:48:43.458 -> 74943.76
11:48:43.972 -> 74651.02
11:48:44.458 -> 74943.76
11:48:44.973 -> 74651.02
11:48:45.486 -> 74943.76
11:48:45.952 -> 74359.48
11:48:46.469 -> 74651.02
11:48:46.980 -> 74651.02
11:48:47.493 -> 74651.02
11:48:47.961 -> 74651.02
11:48:48.475 -> 74651.02
11:48:48.988 -> 74651.02
11:48:49.453 -> 74359.48
11:48:49.964 -> 74651.02
11:48:50.478 -> 74651.02
11:48:50.995 -> 74651.02
11:48:51.464 -> 74069.10
11:48:51.975 -> 74651.02
11:48:52.489 -> 74651.02
11:48:53.003 -> 74651.02
11:48:53.470 -> 74359.48
11:48:53.984 -> 74651.02
11:48:54.498 -> 74651.02
11:48:54.962 -> 74359.48
11:48:55.474 -> 74359.48
11:48:55.987 -> 74359.48
11:48:56.499 -> 74651.02
11:48:56.967 -> 74359.48
11:48:57.482 -> 74359.48
11:48:57.995 -> 74651.02
11:48:58.463 -> 74651.02
11:48:58.973 -> 74359.48
11:48:59.489 -> 74359.48
11:49:00.002 -> 74651.02
11:49:00.468 -> 74651.02
11:49:00.981 -> 74359.48
11:49:01.496 -> 74359.48
11:49:01.977 -> 74359.48
11:49:02.491 -> 74651.02
11:49:03.005 -> 74069.10
11:49:03.518 -> 74651.02
11:49:03.987 -> 74359.48
11:49:04.502 -> 74359.48
11:49:05.019 -> 74651.02
11:49:05.486 -> 74069.10
11:49:05.998 -> 74359.48
11:49:06.514 -> 74359.48
11:49:06.981 -> 74069.10
11:49:07.492 -> 74651.02
11:49:08.005 -> 74651.02
11:49:08.519 -> 74359.48
11:49:08.988 -> 74651.02
11:49:09.501 -> 74359.48
11:49:10.012 -> 74651.02
11:49:10.529 -> 74651.02
11:49:10.995 -> 74359.48
11:49:11.505 -> 74651.02
11:49:12.016 -> 74651.02
11:49:12.525 -> 74069.10
11:49:12.991 -> 74651.02
11:49:13.506 -> 74651.02
11:49:14.020 -> 74651.02
11:49:14.536 -> 74359.48
11:49:15.000 -> 74359.48
11:49:15.514 -> 73779.92
11:49:16.025 -> 74359.48
11:49:16.493 -> 74359.48
11:49:17.006 -> 74069.10
11:49:17.518 -> 74069.10
11:49:18.028 -> 74651.02
11:49:18.495 -> 74069.10
11:49:19.009 -> 74069.10
11:49:19.521 -> 74359.48
11:49:20.037 -> 73779.92
11:49:20.504 -> 74069.10
11:49:21.018 -> 74651.02
11:49:21.532 -> 74359.48
11:49:22.042 -> 74069.10
11:49:22.510 -> 74359.48
11:49:23.020 -> 74069.10
11:49:23.533 -> 74069.10
11:49:24.047 -> 74359.48
11:49:24.515 -> 74359.48
11:49:25.030 -> 74069.10
11:49:25.544 -> 74069.10
11:49:26.011 -> 74069.10
11:49:26.525 -> 74069.10
11:49:27.036 -> 74359.48
11:49:27.550 -> 74069.10
11:49:28.016 -> 73779.92
11:49:28.530 -> 74069.10
11:49:29.043 -> 74069.10
11:49:29.542 -> 73779.92
11:49:30.058 -> 74069.10
11:49:30.523 -> 74359.48
11:49:31.038 -> 74069.10
11:49:31.553 -> 74069.10
11:49:32.018 -> 74359.48
11:49:32.531 -> 74069.10
11:49:33.043 -> 74359.48
11:49:33.559 -> 74359.48
11:49:34.026 -> 73491.91
11:49:34.540 -> 74651.02
11:49:35.050 -> 74069.10
11:49:35.565 -> 74069.10
11:49:36.031 -> 74069.10
11:49:36.543 -> 74069.10
11:49:37.058 -> 74069.10
11:49:37.525 -> 74069.10
11:49:38.039 -> 74069.10
11:49:38.552 -> 73779.92
11:49:39.066 -> 74359.48
11:49:39.534 -> 73779.92
11:49:40.048 -> 74069.10
11:49:40.564 -> 74069.10
11:49:41.035 -> 74069.10
11:49:41.550 -> 74359.48
11:49:42.065 -> 74651.02
11:49:42.529 -> 74651.02
11:49:43.041 -> 74359.48
11:49:43.558 -> 74359.48
11:49:44.073 -> 74069.10
11:49:44.540 -> 74069.10
11:49:45.057 -> 74069.10
11:49:45.571 -> 74069.10
11:49:46.036 -> 74069.10
11:49:46.552 -> 73779.92
11:49:47.065 -> 73779.92
11:49:47.576 -> 74069.10
11:49:48.042 -> 74069.10
11:49:48.557 -> 74069.10
11:49:49.067 -> 73779.92
11:49:49.579 -> 73779.92
11:49:50.045 -> 74069.10
11:49:50.556 -> 74069.10
11:49:51.069 -> 74069.10
11:49:51.586 -> 74069.10
11:49:52.055 -> 73779.92
11:49:52.567 -> 74359.48
11:49:53.080 -> 74069.10
11:49:53.565 -> 74069.10
11:49:54.079 -> 74069.10
11:49:54.549 -> 73779.92
11:49:55.061 -> 74069.10
11:49:55.576 -> 74359.48
11:49:56.091 -> 74069.10
11:49:56.555 -> 74069.10
11:49:57.068 -> 74069.10
11:49:57.578 -> 74069.10
11:49:58.092 -> 74069.10
11:49:58.557 -> 74069.10
11:49:59.072 -> 73779.92
11:49:59.586 -> 74069.10
11:50:00.097 -> 74069.10
11:50:00.565 -> 74359.48
11:50:01.077 -> 74359.48
11:50:01.590 -> 74069.10
11:50:02.101 -> 74359.48
11:50:02.566 -> 74069.10
11:50:03.078 -> 74069.10
11:50:03.595 -> 74359.48
11:50:04.061 -> 74069.10
11:50:04.576 -> 74359.48
11:50:05.094 -> 74069.10
11:50:05.568 -> 74069.10
11:50:06.078 -> 74359.48
11:50:06.591 -> 74651.02
11:50:07.102 -> 74069.10
11:50:07.567 -> 74359.48
11:50:08.082 -> 74069.10
11:50:08.596 -> 74069.10
11:50:09.109 -> 74069.10
11:50:09.577 -> 74069.10
11:50:10.090 -> 74069.10
11:50:10.603 -> 74069.10
11:50:11.074 -> 74069.10
11:50:11.587 -> 74069.10
11:50:12.098 -> 74069.10
11:50:12.612 -> 74359.48
11:50:13.079 -> 74359.48
11:50:13.595 -> 74069.10
11:50:14.108 -> 74651.02
11:50:14.623 -> 74069.10
11:50:15.088 -> 74359.48
11:50:15.601 -> 74359.48
11:50:16.115 -> 74359.48
11:50:16.582 -> 74069.10
11:50:17.097 -> 74069.10
11:50:17.614 -> 74069.10
11:50:18.126 -> 74069.10
11:50:18.595 -> 73779.92
11:50:19.109 -> 74359.48
11:50:19.625 -> 74069.10
11:50:20.092 -> 74359.48
11:50:20.606 -> 74069.10
11:50:21.122 -> 74069.10
11:50:21.631 -> 74069.10
11:50:22.097 -> 74069.10
11:50:22.614 -> 74069.10
11:50:23.127 -> 74069.10
11:50:23.592 -> 73779.92
11:50:24.105 -> 73779.92
11:50:24.619 -> 74069.10
11:50:25.133 -> 74069.10
11:50:25.598 -> 73779.92
11:50:26.111 -> 73779.92
11:50:26.623 -> 74069.10
11:50:27.138 -> 74069.10
11:50:27.604 -> 74069.10
11:50:28.116 -> 74069.10
11:50:28.632 -> 74069.10
11:50:29.144 -> 74069.10
11:50:29.609 -> 74069.10
11:50:30.123 -> 74069.10
11:50:30.636 -> 74069.10
11:50:31.102 -> 74069.10
11:50:31.614 -> 74069.10
11:50:32.126 -> 74069.10
11:50:32.638 -> 74069.10
11:50:33.108 -> 74069.10
11:50:33.617 -> 74359.48
11:50:34.132 -> 74069.10
11:50:34.646 -> 74069.10
11:50:35.114 -> 74359.48
11:50:35.628 -> 74069.10
11:50:36.139 -> 74069.10
11:50:36.652 -> 74069.10
11:50:37.115 -> 74069.10
11:50:37.629 -> 74069.10
11:50:38.145 -> 73779.92
11:50:38.657 -> 73779.92
11:50:39.125 -> 73491.91
11:50:39.637 -> 74069.10
11:50:40.150 -> 73779.92
11:50:40.616 -> 73491.91
11:50:41.132 -> 73779.92
11:50:41.647 -> 73779.92
11:50:42.163 -> 73779.92
11:50:42.629 -> 74069.10
11:50:43.141 -> 73779.92
11:50:43.652 -> 74069.10
11:50:44.162 -> 74069.10
11:50:44.629 -> 74069.10
11:50:45.143 -> 73779.92
11:50:45.655 -> 73779.92
11:50:46.167 -> 73779.92
11:50:46.633 -> 73779.92
11:50:47.146 -> 73779.92
11:50:47.660 -> 73779.92
11:50:48.130 -> 73779.92
11:50:48.640 -> 73779.92
11:50:49.150 -> 73779.92
11:50:49.664 -> 73779.92
11:50:50.131 -> 74069.10
11:50:50.644 -> 73779.92
11:50:51.160 -> 73779.92
11:50:51.672 -> 73779.92
11:50:52.139 -> 74069.10
11:50:52.650 -> 73491.91
11:50:53.164 -> 73779.92
11:50:53.679 -> 73779.92
11:50:54.145 -> 74069.10
11:50:54.659 -> 73779.92
11:50:55.174 -> 73779.92
11:50:55.641 -> 73779.92
11:50:56.155 -> 73779.92
11:50:56.669 -> 74069.10
11:50:57.183 -> 73779.92
11:50:57.650 -> 73491.91
11:50:58.162 -> 73205.06
11:50:58.676 -> 73491.91
11:50:59.145 -> 73491.91
11:50:59.660 -> 73491.91
11:51:00.171 -> 74069.10
11:51:00.686 -> 73779.92
11:51:01.153 -> 73779.92
11:51:01.670 -> 73779.92
11:51:02.181 -> 74069.10
11:51:02.651 -> 73491.91
11:51:03.163 -> 73491.91
11:51:03.675 -> 73491.91
11:51:04.186 -> 73779.92
11:51:04.654 -> 73779.92
11:51:05.169 -> 73779.92
11:51:05.684 -> 73779.92
11:51:06.197 -> 73779.92
11:51:06.664 -> 73779.92
11:51:07.177 -> 73779.92
11:51:07.689 -> 73779.92
11:51:08.201 -> 74069.10
11:51:08.670 -> 73779.92
11:51:09.185 -> 73779.92
11:51:09.698 -> 73491.91
11:51:10.163 -> 73779.92
11:51:10.679 -> 73491.91
11:51:11.194 -> 73779.92
11:51:11.663 -> 73779.92
11:51:12.176 -> 73779.92
11:51:12.686 -> 73779.92
11:51:13.198 -> 73491.91
11:51:13.710 -> 73491.91
11:51:14.176 -> 73779.92
11:51:14.686 -> 73491.91
11:51:15.201 -> 73779.92
11:51:15.672 -> 73779.92
11:51:16.185 -> 73491.91
11:51:16.699 -> 73491.91
11:51:17.212 -> 73491.91
11:51:17.681 -> 73779.92
11:51:18.198 -> 73779.92
11:51:18.710 -> 73779.92
11:51:19.178 -> 73491.91
11:51:19.692 -> 73779.92
11:51:20.205 -> 74069.10
11:51:20.721 -> 73779.92
11:51:21.186 -> 73491.91
11:51:21.701 -> 73779.92
11:51:22.211 -> 73779.92
11:51:22.724 -> 73779.92
11:51:23.188 -> 73779.92
11:51:23.703 -> 73779.92
11:51:24.218 -> 73779.92
11:51:24.686 -> 73491.91
11:51:25.200 -> 73779.92
11:51:25.715 -> 74069.10
11:51:26.229 -> 73779.92
11:51:26.694 -> 73779.92
11:51:27.208 -> 73779.92
11:51:27.717 -> 73779.92
11:51:28.228 -> 73779.92
11:51:28.695 -> 73779.92
11:51:29.214 -> 73205.06
11:51:29.731 -> 74069.10
11:51:30.195 -> 73779.92
11:51:30.710 -> 74069.10
11:51:31.222 -> 74069.10
11:51:31.738 -> 73779.92
11:51:32.207 -> 74069.10
11:51:32.720 -> 73779.92
11:51:33.235 -> 73779.92
11:51:33.703 -> 73779.92
11:51:34.218 -> 73779.92
11:51:34.732 -> 74069.10
11:51:35.200 -> 73491.91
11:51:35.717 -> 73779.92
11:51:36.216 -> 73491.91
11:51:36.727 -> 73779.92
11:51:37.238 -> 73779.92
11:51:37.709 -> 74359.48
11:51:38.221 -> 73779.92
11:51:38.738 -> 73779.92
11:51:39.205 -> 73491.91
11:51:39.737 -> 74359.48
11:51:40.251 -> 73779.92
11:51:40.718 -> 74069.10
11:51:41.231 -> 74069.10
11:51:41.744 -> 73779.92
11:51:42.208 -> 73779.92
11:51:42.723 -> 73205.06
11:51:43.237 -> 73779.92
11:51:43.753 -> 73779.92
11:51:44.220 -> 73491.91
11:51:44.734 -> 74069.10
11:51:45.250 -> 73779.92
11:51:45.717 -> 73779.92
11:51:46.232 -> 73491.91
11:51:46.747 -> 73779.92
11:51:47.261 -> 73779.92
11:51:47.726 -> 73205.06
11:51:48.238 -> 73491.91
11:51:48.751 -> 73779.92
11:51:49.266 -> 74069.10
11:51:49.731 -> 73779.92
11:51:50.243 -> 73779.92
11:51:50.763 -> 73779.92
11:51:51.229 -> 73491.91
11:51:51.742 -> 73491.91
11:51:52.256 -> 73491.91
11:51:52.726 -> 73205.06
11:51:53.237 -> 73491.91
11:51:53.749 -> 73779.92
11:51:54.263 -> 73491.91
11:51:54.728 -> 73491.91
11:51:55.240 -> 73491.91
11:51:55.753 -> 73205.06
11:51:56.266 -> 73491.91
11:51:56.734 -> 73491.91
11:51:57.250 -> 73491.91
11:51:57.767 -> 73491.91
11:51:58.233 -> 73205.06
11:51:58.752 -> 73205.06
11:51:59.268 -> 73491.91
11:51:59.735 -> 73491.91
11:52:00.252 -> 73491.91
11:52:00.765 -> 73491.91
11:52:01.277 -> 73491.91
11:52:01.743 -> 73491.91
11:52:02.261 -> 73779.92
11:52:02.776 -> 73491.91
11:52:03.244 -> 73491.91
11:52:03.755 -> 73491.91
11:52:04.268 -> 73491.91
11:52:04.782 -> 73491.91
11:52:05.252 -> 73491.91
11:52:05.765 -> 73491.91
11:52:06.282 -> 73491.91
11:52:06.792 -> 73491.91
11:52:07.259 -> 73491.91
11:52:07.771 -> 73491.91
11:52:08.286 -> 73491.91
11:52:08.752 -> 73491.91
11:52:09.268 -> 73491.91
11:52:09.782 -> 73491.91
11:52:10.249 -> 73491.91
11:52:10.761 -> 73491.91
11:52:11.274 -> 73491.91
11:52:11.782 -> 73491.91
11:52:12.300 -> 73205.06
11:52:12.766 -> 73491.91
11:52:13.279 -> 73491.91
11:52:13.793 -> 73205.06
11:52:14.259 -> 73491.91
11:52:14.771 -> 73491.91
11:52:15.285 -> 73491.91
11:52:15.798 -> 73491.91
11:52:16.267 -> 73491.91
11:52:16.777 -> 73779.92
11:52:17.290 -> 73491.91
11:52:17.801 -> 73205.06
11:52:18.268 -> 73491.91
11:52:18.781 -> 73491.91
11:52:19.296 -> 73491.91
11:52:19.763 -> 73205.06
11:52:20.276 -> 73205.06
11:52:20.785 -> 73205.06
11:52:21.299 -> 73205.06
11:52:21.767 -> 73205.06
11:52:22.278 -> 73205.06
11:52:22.792 -> 73491.91
11:52:23.303 -> 73491.91
11:52:23.770 -> 73205.06
11:52:24.282 -> 73205.06
11:52:24.799 -> 73205.06
11:52:25.312 -> 73491.91
11:52:25.779 -> 73491.91
11:52:26.293 -> 73205.06
11:52:26.808 -> 73491.91
11:52:27.304 -> 73779.92
11:52:27.816 -> 73491.91
11:52:28.287 -> 73491.91
11:52:28.801 -> 73491.91
11:52:29.313 -> 73491.91
11:52:29.826 -> 73491.91
11:52:30.293 -> 73491.91
11:52:30.808 -> 73205.06
11:52:31.321 -> 73205.06
11:52:31.786 -> 73491.91
11:52:32.301 -> 73205.06
11:52:32.814 -> 73205.06
11:52:33.325 -> 73205.06
11:52:33.790 -> 73205.06
11:52:34.302 -> 73205.06
11:52:34.785 -> 73205.06
11:52:35.301 -> 73205.06
11:52:35.818 -> 73205.06
11:52:36.332 -> 73205.06
11:52:36.799 -> 73205.06
11:52:37.311 -> 73205.06
11:52:37.827 -> 73205.06
11:52:38.295 -> 73205.06
11:52:38.806 -> 73205.06
11:52:39.320 -> 73491.91
11:52:39.834 -> 73205.06
11:52:40.301 -> 73205.06
11:52:40.817 -> 73205.06
11:52:41.328 -> 73205.06
11:52:41.840 -> 73205.06
11:52:42.306 -> 73205.06
11:52:42.818 -> 73205.06
11:52:43.332 -> 73205.06
11:52:43.800 -> 73205.06
11:52:44.315 -> 73205.06
11:52:44.825 -> 73491.91
11:52:45.339 -> 73205.06
11:52:45.848 -> 73205.06
11:52:46.319 -> 73205.06
11:52:46.833 -> 73491.91
11:52:47.346 -> 72919.35
11:52:47.817 -> 73205.06
11:52:48.331 -> 73205.06
11:52:48.844 -> 73205.06
11:52:49.309 -> 73205.06
11:52:49.836 -> 72919.35
11:52:50.349 -> 72919.35
11:52:50.815 -> 73205.06
11:52:51.334 -> 73205.06
11:52:51.861 -> 73491.91
11:52:52.328 -> 73205.06
11:52:52.842 -> 73205.06
11:52:53.355 -> 73205.06
11:52:53.824 -> 72919.35
11:52:54.340 -> 73205.06
11:52:54.855 -> 73205.06
11:52:55.321 -> 73205.06
11:52:55.835 -> 73491.91
11:52:56.350 -> 73205.06
11:52:56.836 -> 72919.35
11:52:57.351 -> 72919.35
11:52:57.822 -> 73491.91
11:52:58.336 -> 73491.91
11:52:58.850 -> 73205.06
11:52:59.363 -> 73205.06
11:52:59.830 -> 73205.06
11:53:00.343 -> 73491.91
11:53:00.857 -> 73205.06
11:53:01.371 -> 73491.91
11:53:01.838 -> 73491.91
11:53:02.351 -> 73491.91
11:53:02.866 -> 73205.06
11:53:03.349 -> 73205.06
11:53:03.853 -> 72919.35
11:53:04.368 -> 73205.06
11:53:04.836 -> 73205.06
11:53:05.347 -> 73205.06
11:53:05.858 -> 73205.06
11:53:06.373 -> 73491.91
11:53:06.841 -> 73205.06
11:53:07.350 -> 73205.06
11:53:07.862 -> 73205.06
11:53:08.372 -> 72919.35
11:53:08.843 -> 72919.35
11:53:09.358 -> 72919.35
11:53:09.842 -> 73205.06
11:53:10.358 -> 73205.06
11:53:10.876 -> 73205.06
11:53:11.342 -> 73205.06
11:53:11.871 -> 73205.06
11:53:12.384 -> 72919.35
11:53:12.851 -> 72919.35
11:53:13.366 -> 73205.06
11:53:13.878 -> 72919.35
11:53:14.391 -> 73205.06
11:53:14.858 -> 73205.06
11:53:15.374 -> 72919.35
11:53:15.888 -> 73205.06
11:53:16.357 -> 73205.06
11:53:16.869 -> 73205.06
11:53:17.382 -> 73205.06
11:53:17.848 -> 73205.06
11:53:18.359 -> 73205.06
11:53:18.874 -> 73205.06
11:53:19.388 -> 73205.06
11:53:19.858 -> 73205.06
11:53:20.369 -> 73205.06
11:53:20.883 -> 73205.06
11:53:21.397 -> 73205.06
11:53:21.864 -> 72919.35
11:53:22.377 -> 73205.06
11:53:22.891 -> 73205.06
11:53:23.402 -> 73205.06
11:53:23.869 -> 73205.06
11:53:24.383 -> 73205.06
11:53:24.895 -> 73205.06
11:53:25.364 -> 72919.35
11:53:25.882 -> 73205.06
11:53:26.395 -> 73205.06
11:53:26.907 -> 73205.06
11:53:27.375 -> 73205.06
11:53:27.888 -> 73205.06
11:53:28.400 -> 73205.06
11:53:28.866 -> 73205.06
11:53:29.378 -> 73491.91
11:53:29.891 -> 73205.06
11:53:30.407 -> 73205.06
11:53:30.875 -> 73205.06
11:53:31.390 -> 73205.06
11:53:31.907 -> 73205.06
11:53:32.376 -> 73491.91
11:53:32.893 -> 73205.06
11:53:33.406 -> 73205.06
11:53:33.920 -> 73491.91
11:53:34.390 -> 73205.06
11:53:34.906 -> 73205.06
11:53:35.374 -> 72919.35
11:53:35.889 -> 73205.06
11:53:36.403 -> 73205.06
11:53:36.919 -> 73205.06
11:53:37.386 -> 72919.35
11:53:37.903 -> 73491.91
11:53:38.418 -> 73491.91
11:53:38.883 -> 73205.06
11:53:39.395 -> 73205.06
11:53:39.911 -> 73205.06
11:53:40.428 -> 72919.35
11:53:40.895 -> 73205.06
11:53:41.407 -> 72919.35
11:53:41.920 -> 73205.06
11:53:42.387 -> 73205.06
